Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
4563,84600.000191,54.506997,56.876655,1.146359,0.002894,-0.000570,-0.000153
4563,84620.000190,54.512071,56.876066,1.146375,0.002139,-0.000370,-0.000073
4563,84640.000190,54.517020,56.875481,1.146365,0.002473,-0.000439,-0.000122
4563,84660.000189,54.521394,56.874999,1.146358,-0.001954,0.000332,-0.000155
4563,84680.000189,54.526474,56.874393,1.146430,-0.000252,0.000152,0.000201
4563,84700.000188,54.531428,56.873807,1.146422,0.000010,-0.000014,0.000161
4563,84720.000188,54.535946,56.873300,1.146420,-0.003149,0.000579,0.000152
4563,84740.000187,54.541486,56.872608,1.146358,0.002873,-0.000529,-0.000156
4563,84760.000187,54.546127,56.872062,1.146359,0.002922,-0.000611,-0.000150
4563,84780.000186,54.550957,56.871522,1.146373,-0.001056,0.000183,-0.000079
4563,84800.000186,54.555773,56.870960,1.146425,-0.001653,0.000295,0.000176
4563,84820.000185,54.561049,56.870310,1.146358,0.002885,-0.000553,-0.000156
4563,84840.000185,54.565757,56.869777,1.146427,-0.000216,0.000046,0.000188
4563,84860.000184,54.570679,56.869197,1.146419,0.000130,-0.000035,0.000148
4563,84880.000184,54.575729,56.868585,1.146358,0.002892,-0.000562,-0.000155
4563,84900.000183,54.579921,56.868144,1.146380,-0.004295,0.000759,-0.000048
4563,84920.000183,54.585258,56.867493,1.146443,-0.000878,0.000241,0.000271
4563,84940.000182,54.589882,56.866965,1.146417,-0.003153,0.000585,0.000137
4563,84960.000182,54.594936,56.866363,1.146451,-0.002056,0.000418,0.000311
4563,84980.000181,54.600321,56.865696,1.146359,0.002881,-0.000529,-0.000153
4563,85000.000181,54.604849,56.865191,1.146446,-0.000987,0.000260,0.000283
4563,85020.000180,54.609297,56.864692,1.146359,-0.004449,0.000773,-0.000150
4563,85040.000180,54.615045,56.863966,1.146360,0.002878,-0.000520,-0.000148
4563,85060.000179,54.619862,56.863397,1.146358,0.002891,-0.000552,-0.000154
4563,85080.000179,54.624164,56.862935,1.146362,-0.003201,0.000555,-0.000135
4563,85100.000178,54.629292,56.862320,1.146455,-0.001420,0.000320,0.000330
4563,85120.000178,54.633718,56.861823,1.146360,-0.004894,0.000852,-0.000145
4563,85140.000177,54.639418,56.861097,1.146359,0.002899,-0.000561,-0.000152
4563,85160.000177,54.644268,56.860527,1.146360,0.002908,-0.000570,-0.000148
4563,85180.000176,54.648883,56.860014,1.146384,-0.001439,0.000252,-0.000028
4563,85200.000176,54.653926,56.859413,1.146405,-0.000363,0.000067,0.000077
4563,85220.000175,54.659143,56.858780,1.146365,0.002643,-0.000461,-0.000123
4563,85240.000175,54.663339,56.858325,1.146361,-0.003046,0.000529,-0.000139
4563,85260.000174,54.668748,56.857646,1.146359,0.002909,-0.000569,-0.000149
4563,85280.000174,54.673714,56.857063,1.146360,0.002896,-0.000542,-0.000145
4563,85300.000173,54.678359,56.856537,1.146425,-0.000016,0.000118,0.000177
4563,85320.000173,54.683331,56.855929,1.146361,0.002926,-0.000594,-0.000144
4563,85340.000172,54.688245,56.855365,1.146408,0.000652,-0.000125,0.000092
4563,85360.000172,54.693213,56.854779,1.146402,0.000914,-0.000156,0.000066
4563,85380.000171,54.698237,56.854174,1.146359,0.002885,-0.000520,-0.000149
4563,85400.000171,54.703163,56.853593,1.146359,0.002878,-0.000518,-0.000153
4563,85420.000170,54.707167,56.853173,1.146362,-0.004317,0.000749,-0.000135
4563,85440.000170,54.712648,56.852476,1.146361,0.002933,-0.000599,-0.000142
4563,85460.000169,54.717444,56.851935,1.146430,-0.000247,0.000152,0.000202
4563,85480.000169,54.722636,56.851300,1.146360,0.002895,-0.000533,-0.000147
4563,85500.000168,54.727479,56.850736,1.146384,0.001731,-0.000313,-0.000027
4563,85520.000168,54.732206,56.850190,1.146419,0.000165,-0.000024,0.000147
4563,85540.000167,54.737093,56.849611,1.146412,0.000486,-0.000096,0.000111
4563,85560.000167,54.741437,56.849131,1.146394,-0.003814,0.000690,0.000024
4563,85580.000166,54.746749,56.848481,1.146437,-0.000670,0.000127,0.000239
4563,85600.000166,54.751522,56.847924,1.146427,-0.001514,0.000273,0.000187
4563,85620.000165,54.756762,56.847276,1.146360,0.002909,-0.000559,-0.000147
4563,85640.000165,54.761029,56.846818,1.146409,-0.003360,0.000620,0.000096
4563,85660.000164,54.766478,56.846141,1.146396,0.001197,-0.000220,0.000033
4563,85680.000164,54.771520,56.845536,1.146359,0.002890,-0.000526,-0.000149
4563,85700.000163,54.776372,56.844967,1.146373,0.002236,-0.000401,-0.000081
4563,85720.000163,54.781136,56.844402,1.146361,0.002920,-0.000563,-0.000141
4563,85740.000162,54.785737,56.843887,1.146356,-0.001156,0.000198,-0.000166
4563,85760.000162,54.790954,56.843250,1.146382,0.001825,-0.000329,-0.000035
4563,85780.000161,54.795185,56.842788,1.146411,-0.003365,0.000617,0.000109
4563,85800.000160,54.800586,56.842106,1.146361,0.002933,-0.000586,-0.000141
4563,85820.000160,54.805042,56.841619,1.146400,-0.002631,0.000465,0.000056
4563,85840.000159,54.809986,56.841032,1.146369,-0.002145,0.000375,-0.000103
4563,85860.000159,54.815086,56.840394,1.146362,0.002957,-0.000625,-0.000137
4563,85880.000158,54.819677,56.839891,1.146434,-0.002565,0.000500,0.000223
4563,85900.000158,54.824766,56.839279,1.146440,-0.000710,0.000221,0.000252
4563,85920.000157,54.829646,56.838702,1.146438,-0.000989,0.000183,0.000246
4563,85940.000157,54.834712,56.838077,1.146362,0.002938,-0.000584,-0.000135
4563,85960.000156,54.839655,56.837506,1.146400,0.001064,-0.000183,0.000054
4563,85980.000156,54.844323,56.836964,1.146433,-0.000475,0.000092,0.000218
4563,86000.000155,54.849472,56.836342,1.146385,0.001843,-0.000321,-0.000024
4563,86020.000155,54.854163,56.835797,1.146418,0.000224,-0.000034,0.000142
4563,86040.000154,54.858427,56.835326,1.146379,-0.004248,0.000759,-0.000052
4563,86060.000154,54.863998,56.834629,1.146401,0.000994,-0.000171,0.000059
4563,86080.000153,54.868521,56.834115,1.146460,-0.001693,0.000363,0.000356
4563,86100.000153,54.873410,56.833536,1.146456,-0.001493,0.000332,0.000334
4563,86120.000152,54.878550,56.832897,1.146363,0.002944,-0.000586,-0.000133
4563,86140.000152,54.882747,56.832453,1.146374,-0.004433,0.000778,-0.000079
4563,86160.000151,54.887768,56.831851,1.146382,-0.003336,0.000588,-0.000038
4563,86180.000151,54.892672,56.831270,1.146417,-0.003086,0.000581,0.000137
4563,86200.000150,54.897636,56.830677,1.146405,-0.002367,0.000421,0.000081
4563,86220.000150,54.903095,56.829997,1.146370,0.002464,-0.000443,-0.000098
4563,86240.000149,54.907161,56.829562,1.146368,-0.003869,0.000680,-0.000105
4563,86260.000149,54.912705,56.828857,1.146362,0.002931,-0.000567,-0.000138
4563,86280.000148,54.917148,56.828366,1.146413,-0.002018,0.000361,0.000119
4563,86300.000148,54.922309,56.827721,1.146363,0.002955,-0.000601,-0.000131
4563,86320.000147,54.926844,56.827222,1.146444,-0.002241,0.000445,0.000276
4563,86340.000147,54.932227,56.826548,1.146362,0.002923,-0.000541,-0.000135
4563,86360.000146,54.937045,56.825979,1.146363,0.002933,-0.000554,-0.000131
4563,86380.000146,54.941640,56.825458,1.146438,-0.000717,0.000136,0.000244
4563,86400.000145,54.946097,56.824953,1.146374,-0.003658,0.000644,-0.000075
4563,86420.000145,54.951612,56.824262,1.146389,0.001563,-0.000285,0.000001
4563,86440.000144,54.956402,56.823686,1.146363,0.002950,-0.000584,-0.000131
4563,86460.000144,54.961258,56.823111,1.146363,0.002950,-0.000589,-0.000133
4563,86480.000143,54.965910,56.822587,1.146438,-0.000638,0.000210,0.000245
4563,86500.000143,54.971182,56.821938,1.146368,0.002585,-0.000465,-0.000107
4563,86520.000142,54.975917,56.821375,1.146362,0.002936,-0.000567,-0.000135
4563,86540.000142,54.980759,56.820811,1.146391,0.001494,-0.000273,0.000010
4563,86560.000141,54.985419,56.820269,1.146424,-0.000048,-0.000003,0.000174
4563,86580.000141,54.990253,56.819676,1.146364,0.002981,-0.000636,-0.000126
4563,86600.000140,54.995365,56.819072,1.146364,0.002938,-0.000554,-0.000127
4563,86620.000140,55.000015,56.818540,1.146424,-0.000025,0.000013,0.000171
4563,86640.000139,55.004754,56.817986,1.146441,-0.000755,0.000230,0.000257
4563,86660.000139,55.009362,56.817454,1.146424,-0.002850,0.000547,0.000172
4563,86680.000138,55.013929,56.816927,1.146351,-0.004909,0.000862,-0.000192
4563,86700.000138,55.019705,56.816191,1.146376,0.002265,-0.000399,-0.000067
4563,86720.000137,55.023635,56.815776,1.146357,-0.004915,0.000860,-0.000159
4563,86740.000137,55.029306,56.815059,1.146398,0.001195,-0.000208,0.000043
4563,86760.000136,55.034125,56.814476,1.146363,0.002954,-0.000583,-0.000130
4563,86780.000136,55.038500,56.813998,1.146357,-0.002710,0.000475,-0.000160
4563,86800.000135,55.043299,56.813431,1.146355,-0.003074,0.000534,-0.000173
4563,86820.000135,55.048398,56.812813,1.146447,-0.001085,0.000277,0.000290
4563,86840.000134,55.053278,56.812232,1.146441,-0.000774,0.000231,0.000258
4563,86860.000134,55.058511,56.811587,1.146376,0.002267,-0.000409,-0.000068
4563,86880.000133,55.062457,56.811171,1.146362,-0.004794,0.000843,-0.000134
4563,86900.000133,55.067963,56.810462,1.146365,0.002978,-0.000616,-0.000123
4563,86920.000132,55.072926,56.809873,1.146365,0.002959,-0.000580,-0.000123
4563,86940.000132,55.077031,56.809440,1.146369,-0.004584,0.000811,-0.000100
4563,86960.000131,55.082253,56.808801,1.146455,-0.001889,0.000400,0.000330
4563,86980.000131,55.086872,56.808264,1.146375,-0.003529,0.000624,-0.000071
4563,87000.000130,55.092007,56.807639,1.146354,-0.001454,0.000252,-0.000175
4563,87020.000130,55.096781,56.807075,1.146414,-0.001945,0.000350,0.000122
4563,87040.000129,55.102083,56.806418,1.146385,0.001850,-0.000337,-0.000023
4563,87060.000129,55.106942,56.805835,1.146364,0.002947,-0.000552,-0.000126
4563,87080.000128,55.111824,56.805259,1.146377,0.002242,-0.000396,-0.000059
4563,87100.000128,55.116669,56.804680,1.146365,0.002943,-0.000538,-0.000121
4563,87120.000127,55.121393,56.804130,1.146401,0.001093,-0.000190,0.000057
4563,87140.000127,55.125604,56.803665,1.146356,-0.003673,0.000645,-0.000166
4563,87160.000126,55.131111,56.802963,1.146365,0.002958,-0.000566,-0.000123
4563,87180.000126,55.135311,56.802511,1.146402,-0.003494,0.000649,0.000063
4563,87200.000125,55.140739,56.801832,1.146404,0.000930,-0.000161,0.000074
4563,87220.000125,55.145230,56.801319,1.146458,-0.001785,0.000385,0.000344
4563,87240.000124,55.150094,56.800740,1.146457,-0.001562,0.000352,0.000337
4563,87260.000124,55.155192,56.800116,1.146409,0.000690,-0.000133,0.000099
4563,87280.000123,55.159848,56.799575,1.146441,-0.000759,0.000230,0.000257
4563,87300.000123,55.165046,56.798935,1.146381,0.002083,-0.000378,-0.000044
4563,87320.000122,55.169220,56.798478,1.146410,-0.003248,0.000612,0.000103
4563,87340.000122,55.174285,56.797863,1.146375,-0.001603,0.000284,-0.000070
4563,87360.000121,55.179632,56.797196,1.146368,0.002704,-0.000488,-0.000106
4563,87380.000121,55.184287,56.796652,1.146398,0.001258,-0.000233,0.000042
4563,87400.000120,55.188997,56.796100,1.146422,0.000094,-0.000008,0.000162
4563,87420.000120,55.193928,56.795495,1.146366,0.002980,-0.000593,-0.000116
4563,87440.000119,55.198008,56.795065,1.146355,-0.004864,0.000863,-0.000169
4563,87460.000119,55.202846,56.794490,1.146359,-0.004845,0.000855,-0.000150
4563,87480.000118,55.208492,56.793762,1.146366,0.002971,-0.000575,-0.000118
4563,87500.000118,55.213040,56.793248,1.146436,-0.001052,0.000196,0.000233
4563,87520.000117,55.217613,56.792718,1.146420,-0.002923,0.000562,0.000156
4563,87540.000117,55.223108,56.792024,1.146374,0.002435,-0.000442,-0.000077
4563,87560.000116,55.227428,56.791542,1.146371,-0.001835,0.000325,-0.000092
4563,87580.000116,55.232404,56.790940,1.146432,-0.000340,0.000169,0.000215
4563,87600.000115,55.236683,56.790461,1.146348,-0.004755,0.000841,-0.000207
4563,87620.000115,55.241836,56.789830,1.146401,-0.002417,0.000434,0.000059
4563,87640.000114,55.246916,56.789211,1.146428,-0.000097,0.000134,0.000192
4563,87660.000114,55.251869,56.788597,1.146367,0.002995,-0.000608,-0.000113
4563,87680.000113,55.256044,56.788153,1.146370,-0.004429,0.000797,-0.000098
4563,87700.000112,55.261524,56.787447,1.146367,0.002996,-0.000609,-0.000112
4563,87720.000112,55.265973,56.786955,1.146400,-0.002448,0.000439,0.000054
4563,87740.000111,55.270746,56.786390,1.146423,-0.002844,0.000552,0.000167
4563,87760.000111,55.275261,56.785868,1.146347,-0.005076,0.000898,-0.000211
4563,87780.000110,55.281015,56.785130,1.146383,0.002059,-0.000365,-0.000033
4563,87800.000110,55.285681,56.784585,1.146414,0.000459,-0.000077,0.000125
4563,87820.000109,55.290175,56.784067,1.146353,-0.001932,0.000337,-0.000184
4563,87840.000109,55.295333,56.783433,1.146411,0.000643,-0.000110,0.000108
4563,87860.000108,55.300114,56.782847,1.146367,0.003004,-0.000614,-0.000110
4563,87880.000108,55.304756,56.782323,1.146353,-0.001146,0.000198,-0.000181
4563,87900.000107,55.309749,56.781717,1.146420,0.000175,-0.000026,0.000155
4563,87920.000107,55.314703,56.781108,1.146367,0.002984,-0.000577,-0.000110
4563,87940.000106,55.319645,56.780522,1.146374,0.002515,-0.000448,-0.000074
4563,87960.000106,55.324428,56.779947,1.146366,0.002969,-0.000560,-0.000118
4563,87980.000105,55.328796,56.779460,1.146457,-0.001601,0.000360,0.000338
4563,88000.000105,55.333891,56.778833,1.146408,0.000794,-0.000152,0.000094
4563,88020.000104,55.338463,56.778305,1.146451,-0.001298,0.000312,0.000308
4563,88040.000104,55.343500,56.777672,1.146367,0.003008,-0.000621,-0.000110
4563,88060.000103,55.348078,56.777159,1.146349,-0.001599,0.000276,-0.000202
4563,88080.000103,55.353265,56.776507,1.146367,0.002989,-0.000578,-0.000110
4563,88100.000102,55.358121,56.775927,1.146367,0.002983,-0.000566,-0.000111
4563,88120.000102,55.362236,56.775484,1.146393,-0.003701,0.000686,0.000019
4563,88140.000101,55.367838,56.774769,1.146374,0.002532,-0.000460,-0.000078
4563,88160.000101,55.372505,56.774224,1.146405,0.000991,-0.000172,0.000079
4563,88180.000100,55.376965,56.773711,1.146458,-0.001655,0.000365,0.000342
4563,88200.000100,55.382013,56.773074,1.146368,0.003019,-0.000626,-0.000105
4563,88220.000099,55.386997,56.772487,1.146390,0.001718,-0.000316,0.000004
4563,88240.000099,55.390979,56.772060,1.146356,-0.004781,0.000845,-0.000166
4563,88260.000098,55.396275,56.771402,1.146352,-0.001328,0.000231,-0.000184
4563,88280.000098,55.401200,56.770806,1.146432,-0.000400,0.000081,0.000213
4563,88300.000097,55.405877,56.770256,1.146452,-0.001378,0.000323,0.000315
4563,88320.000097,55.411020,56.769622,1.146402,0.001103,-0.000194,0.000065
4563,88340.000096,55.415990,56.769017,1.146368,0.002974,-0.000536,-0.000105
4563,88360.000096,55.420679,56.768463,1.146391,0.001683,-0.000310,0.000009
4563,88380.000095,55.424909,56.767992,1.146384,-0.003016,0.000541,-0.000026
4563,88400.000095,55.430419,56.767294,1.146373,0.002699,-0.000481,-0.000080
4563,88420.000094,55.434511,56.766846,1.146411,-0.003135,0.000592,0.000109
4563,88440.000094,55.439809,56.766185,1.146414,0.000506,-0.000086,0.000125
4563,88460.000093,55.444775,56.765583,1.146388,0.001963,-0.000348,-0.000007
4563,88480.000093,55.449442,56.765016,1.146368,0.003013,-0.000612,-0.000106
4563,88500.000092,55.453758,56.764544,1.146352,-0.003031,0.000537,-0.000184
4563,88520.000092,55.458955,56.763899,1.146425,-0.000028,0.000014,0.000177
4563,88540.000091,55.463970,56.763286,1.146389,0.001802,-0.000332,-0.000001
4563,88560.000091,55.467981,56.762853,1.146350,-0.004432,0.000785,-0.000197
4563,88580.000090,55.473322,56.762185,1.146395,-0.000597,0.000109,0.000030
4563,88600.000090,55.478291,56.761578,1.146404,0.001061,-0.000200,0.000072
4563,88620.000089,55.482665,56.761082,1.146432,-0.002508,0.000496,0.000214
4563,88640.000089,55.487920,56.760424,1.146401,0.001221,-0.000228,0.000057
4563,88660.000088,55.492252,56.759935,1.146392,-0.002648,0.000477,0.000015
4563,88680.000088,55.497604,56.759254,1.146369,0.003002,-0.000574,-0.000103
4563,88700.000087,55.502153,56.758733,1.146432,-0.000417,0.000084,0.000215
4563,88720.000087,55.507160,56.758122,1.146402,0.001158,-0.000204,0.000063
4563,88740.000086,55.511189,56.757683,1.146343,-0.004613,0.000822,-0.000229
4563,88760.000086,55.516501,56.757018,1.146437,-0.000549,0.000202,0.000236
4563,88780.000085,55.521455,56.756398,1.146370,0.003031,-0.000625,-0.000098
4563,88800.000085,55.526294,56.755818,1.146369,0.003025,-0.000616,-0.000101
4563,88820.000084,55.531137,56.755238,1.146369,0.003018,-0.000603,-0.000102
4563,88840.000084,55.535375,56.754776,1.146405,-0.003272,0.000615,0.000081
4563,88860.000083,55.540604,56.754123,1.146420,0.000229,-0.000052,0.000154
4563,88880.000083,55.545728,56.753490,1.146370,0.002878,-0.000525,-0.000098
4563,88900.000082,55.550526,56.752916,1.146370,0.002927,-0.000525,-0.000098
4563,88920.000082,55.554524,56.752484,1.146350,-0.003580,0.000636,-0.000194
4563,88940.000081,55.560053,56.751778,1.146381,0.002258,-0.000414,-0.000040
4563,88960.000081,55.563943,56.751364,1.146353,-0.004798,0.000852,-0.000183
4563,88980.000080,55.569588,56.750630,1.146369,0.003009,-0.000583,-0.000102
4563,89000.000080,55.574466,56.750049,1.146378,0.002500,-0.000448,-0.000057
4563,89020.000079,55.579193,56.749488,1.146391,0.001820,-0.000324,0.000010
4563,89040.000079,55.583967,56.748914,1.146390,0.001812,-0.000335,0.000004
4563,89060.000078,55.588637,56.748361,1.146409,0.000835,-0.000160,0.000097
4563,89080.000078,55.593432,56.747771,1.146370,0.003035,-0.000622,-0.000097
4563,89100.000077,55.598090,56.747237,1.146427,-0.000035,0.000127,0.000189
4563,89120.000077,55.602899,56.746659,1.146424,0.000142,0.000102,0.000173
4563,89140.000076,55.607781,56.746066,1.146412,0.000637,-0.000125,0.000116
4563,89160.000076,55.612745,56.745456,1.146371,0.003013,-0.000572,-0.000093
4563,89180.000075,55.616680,56.745039,1.146344,-0.004688,0.000828,-0.000227
4563,89200.000075,55.621506,56.744458,1.146345,-0.004432,0.000792,-0.000221
4563,89220.000074,55.627074,56.743736,1.146371,0.003023,-0.000584,-0.000092
4563,89240.000074,55.631928,56.743157,1.146383,0.002193,-0.000403,-0.000030
4563,89260.000073,55.636295,56.742660,1.146449,-0.001244,0.000307,0.000300
4563,89280.000073,55.641151,56.742073,1.146438,-0.000912,0.000174,0.000241
4563,89300.000072,55.645840,56.741516,1.146455,-0.001570,0.000354,0.000329
4563,89320.000072,55.651105,56.740851,1.146370,0.003009,-0.000558,-0.000096
4563,89340.000071,55.655945,56.740269,1.146369,0.002999,-0.000549,-0.000101
4563,89360.000071,55.660245,56.739784,1.146446,-0.001095,0.000285,0.000286
4563,89380.000070,55.665453,56.739131,1.146381,0.002332,-0.000428,-0.000041
4563,89400.000070,55.670244,56.738553,1.146371,0.003013,-0.000558,-0.000090
4563,89420.000069,55.675001,56.737980,1.146370,0.003015,-0.000576,-0.000098
4563,89440.000069,55.679863,56.737397,1.146372,0.002901,-0.000522,-0.000087
4563,89460.000068,55.684283,56.736865,1.146372,0.003068,-0.000660,-0.000087
4563,89480.000068,55.689157,56.736280,1.146372,0.003055,-0.000629,-0.000087
4563,89500.000067,55.693927,56.735726,1.146421,0.000201,-0.000030,0.000159
4563,89520.000067,55.698834,56.735117,1.146371,0.003035,-0.000596,-0.000090
4563,89540.000066,55.703183,56.734630,1.146406,-0.002102,0.000384,0.000082
4563,89560.000066,55.707704,56.734102,1.146381,-0.003957,0.000735,-0.000039
4563,89580.000065,55.713005,56.733413,1.146372,0.003067,-0.000652,-0.000087
4563,89600.000064,55.718119,56.732799,1.146371,0.003008,-0.000544,-0.000093
4563,89620.000064,55.722870,56.732229,1.146377,0.002584,-0.000474,-0.000061
4563,89640.000063,55.727272,56.731723,1.146432,-0.000269,0.000164,0.000212
4563,89660.000063,55.731608,56.731227,1.146357,-0.003920,0.000705,-0.000162
4563,89680.000062,55.737157,56.730510,1.146372,0.003026,-0.000568,-0.000085
4563,89700.000062,55.741187,56.730073,1.146387,-0.003732,0.000690,-0.000011
4563,89720.000061,55.746218,56.729455,1.146450,-0.001915,0.000409,0.000306
4563,89740.000061,55.750700,56.728931,1.146353,-0.004046,0.000727,-0.000179
4563,89760.000060,55.755987,56.728266,1.146429,-0.000217,0.000049,0.000198
4563,89780.000060,55.760648,56.727713,1.146444,-0.000951,0.000265,0.000272
4563,89800.000059,55.765028,56.727207,1.146377,-0.004016,0.000735,-0.000061
4563,89820.000059,55.770094,56.726582,1.146450,-0.001941,0.000413,0.000302
4563,89840.000058,55.774635,56.726048,1.146344,-0.003606,0.000639,-0.000228
4563,89860.000058,55.779636,56.725433,1.146408,-0.001970,0.000361,0.000094
4563,89880.000057,55.784786,56.724789,1.146403,0.001226,-0.000231,0.000067
4563,89900.000057,55.789394,56.724222,1.146373,0.003081,-0.000664,-0.000081
4563,89920.000056,55.794324,56.723641,1.146404,0.001180,-0.000223,0.000072
4563,89940.000056,55.798760,56.723128,1.146414,-0.001712,0.000316,0.000125
4563,89960.000055,55.803784,56.722489,1.146373,0.003069,-0.000643,-0.000083
4563,89980.000055,55.808145,56.722007,1.146420,-0.002852,0.000559,0.000153
4563,90000.000054,55.812670,56.721475,1.146357,-0.004608,0.000829,-0.000163
4563,90020.000054,55.817698,56.720856,1.146421,-0.002754,0.000541,0.000159
4563,90040.000053,55.822919,56.720198,1.146408,0.000951,-0.000182,0.000093
4563,90060.000053,55.827439,56.719670,1.146426,-0.001301,0.000244,0.000184
4563,90080.000052,55.832650,56.719014,1.146380,0.002484,-0.000458,-0.000045
4563,90100.000052,55.837264,56.718469,1.146407,0.000978,-0.000173,0.000091
4563,90120.000051,55.841653,56.717963,1.146362,-0.001936,0.000347,-0.000137
4563,90140.000051,55.846655,56.717347,1.146389,-0.000264,0.000049,-0.000003
4563,90160.000050,55.851516,56.716752,1.146409,0.000912,-0.000175,0.000098
4563,90180.000050,55.855998,56.716231,1.146454,-0.001539,0.000355,0.000323
4563,90200.000049,55.860940,56.715621,1.146424,0.000055,-0.000021,0.000175
4563,90220.000049,55.865769,56.715035,1.146415,0.000578,-0.000115,0.000128
4563,90240.000048,55.870215,56.714520,1.146402,-0.002148,0.000394,0.000066
4563,90260.000048,55.875268,56.713894,1.146425,-0.000016,0.000010,0.000181
4563,90280.000047,55.879938,56.713336,1.146432,-0.000277,0.000167,0.000214
4563,90300.000047,55.884501,56.712797,1.146402,-0.002187,0.000401,0.000064
4563,90320.000046,55.889615,56.712142,1.146373,0.003074,-0.000635,-0.000079
4563,90340.000046,55.894621,56.711540,1.146376,0.002829,-0.000512,-0.000066
4563,90360.000045,55.899299,56.710980,1.146389,0.002066,-0.000383,-0.000004
4563,90380.000045,55.903643,56.710483,1.146451,-0.001374,0.000334,0.000308
4563,90400.000044,55.908215,56.709941,1.146348,-0.002844,0.000510,-0.000207
4563,90420.000044,55.913167,56.709332,1.146421,-0.001449,0.000271,0.000158
4563,90440.000043,55.918242,56.708699,1.146402,0.001302,-0.000246,0.000065
4563,90460.000043,55.922986,56.708114,1.146374,0.003070,-0.000623,-0.000079
4563,90480.000042,55.927948,56.707517,1.146374,0.003037,-0.000551,-0.000074
4563,90500.000042,55.932681,56.706944,1.146373,0.003039,-0.000570,-0.000084
4563,90520.000041,55.937254,56.706409,1.146414,0.000694,-0.000120,0.000123
4563,90540.000041,55.941741,56.705881,1.146445,-0.001060,0.000283,0.000281
4563,90560.000040,55.946384,56.705327,1.146443,-0.002087,0.000438,0.000270
4563,90580.000040,55.951453,56.704696,1.146421,0.000256,-0.000040,0.000158
4563,90600.000039,55.955962,56.704167,1.146454,-0.001564,0.000358,0.000324
4563,90620.000039,55.960952,56.703529,1.146375,0.003091,-0.000651,-0.000074
4563,90640.000038,55.965287,56.703050,1.146416,-0.002918,0.000572,0.000133
4563,90660.000038,55.970005,56.702481,1.146372,-0.003183,0.000578,-0.000085
4563,90680.000037,55.975309,56.701810,1.146411,0.000859,-0.000151,0.000110
4563,90700.000037,55.980261,56.701198,1.146376,0.002976,-0.000538,-0.000065
4563,90720.000036,55.984868,56.700650,1.146401,0.001393,-0.000250,0.000060
4563,90740.000036,55.989603,56.700079,1.146404,0.001258,-0.000225,0.000072
4563,90760.000035,55.994212,56.699527,1.146418,0.000423,-0.000087,0.000145
4563,90780.000035,55.999113,56.698918,1.146375,0.003072,-0.000604,-0.000070
4563,90800.000034,56.003749,56.698376,1.146412,0.000250,-0.000041,0.000112
4563,90820.000034,56.008746,56.697752,1.146373,0.003048,-0.000572,-0.000079
4563,90840.000033,56.012986,56.697273,1.146415,-0.001633,0.000304,0.000129
4563,90860.000033,56.017338,56.696769,1.146337,-0.004486,0.000800,-0.000262
4563,90880.000032,56.022903,56.696039,1.146374,0.003066,-0.000599,-0.000076
4563,90900.000032,56.027673,56.695468,1.146389,0.002106,-0.000392,-0.000000
4563,90920.000031,56.031799,56.695008,1.146346,-0.002944,0.000529,-0.000215
4563,90940.000031,56.036806,56.694387,1.146440,-0.000761,0.000239,0.000255
4563,90960.000030,56.041718,56.693763,1.146376,0.003100,-0.000650,-0.000066
4563,90980.000030,56.045740,56.693337,1.146340,-0.005074,0.000919,-0.000248
4563,91000.000029,56.051439,56.692586,1.146374,0.003060,-0.000584,-0.000076
4563,91020.000029,56.056082,56.692037,1.146404,0.001253,-0.000225,0.000074
4563,91040.000028,56.060928,56.691443,1.146387,0.002328,-0.000422,-0.000013
4563,91060.000028,56.065542,56.690891,1.146403,0.001343,-0.000254,0.000067
4563,91080.000027,56.070062,56.690359,1.146433,-0.000334,0.000177,0.000220
4563,91100.000027,56.074924,56.689764,1.146423,0.000148,-0.000020,0.000170
4563,91120.000026,56.079555,56.689209,1.146432,-0.000251,0.000163,0.000213
4563,91140.000026,56.084415,56.688614,1.146422,0.000208,-0.000032,0.000165
4563,91160.000025,56.088972,56.688073,1.146444,-0.000972,0.000275,0.000273
4563,91180.000025,56.093914,56.687459,1.146414,0.000667,-0.000131,0.000126
4563,91200.000024,56.098848,56.686846,1.146376,0.003071,-0.000585,-0.000068
4563,91220.000024,56.103228,56.686343,1.146433,-0.000966,0.000186,0.000220
4563,91240.000023,56.107587,56.685837,1.146388,-0.003708,0.000700,-0.000009
4563,91260.000023,56.112905,56.685142,1.146377,0.003101,-0.000639,-0.000063
4563,91280.000022,56.117563,56.684597,1.146421,0.000266,-0.000058,0.000161
4563,91300.000022,56.122478,56.683991,1.146398,0.001650,-0.000310,0.000043
4563,91320.000021,56.126650,56.683520,1.146345,-0.002935,0.000529,-0.000221
4563,91340.000021,56.132031,56.682828,1.146387,0.002276,-0.000424,-0.000009
4563,91360.000020,56.136430,56.682317,1.146432,-0.000266,0.000167,0.000214
4563,91380.000020,56.141470,56.681679,1.146376,0.003080,-0.000602,-0.000068
4563,91400.000019,56.146096,56.681118,1.146377,0.003100,-0.000630,-0.000060
4563,91420.000019,56.151006,56.680526,1.146384,0.002501,-0.000465,-0.000027
4563,91440.000018,56.155749,56.679950,1.146383,0.002561,-0.000476,-0.000032
4563,91460.000018,56.160184,56.679429,1.146422,0.000220,-0.000050,0.000165
