Id,t[ms],x[um],y[um],z[um],fx[nN],fy[nN],fz[nN]
14654,79340.000141,66.615090,84.855742,0.460031,-0.002898,0.000327,0.000032
14654,79360.000140,66.620978,84.855186,0.460207,-0.005754,0.000650,0.000912
14654,79380.000140,66.628481,84.854444,0.459914,0.002083,-0.000217,-0.000553
14654,79400.000139,66.634494,84.853873,0.459945,-0.000764,0.000090,-0.000401
14654,79420.000139,66.641116,84.853230,0.459876,0.002275,-0.000243,-0.000743
14654,79440.000138,66.647022,84.852667,0.460129,-0.001293,0.000146,0.000521
14654,79460.000138,66.653728,84.852019,0.459874,0.002297,-0.000260,-0.000755
14654,79480.000137,66.660155,84.851400,0.460003,0.001490,-0.000158,-0.000106
14654,79500.000137,66.666166,84.850824,0.459868,0.002355,-0.000280,-0.000782
14654,79520.000136,66.672298,84.850236,0.459869,0.002394,-0.000291,-0.000778
14654,79540.000136,66.677909,84.849716,0.460222,-0.007129,0.000806,0.000987
14654,79560.000135,66.685439,84.848970,0.460053,0.000237,-0.000028,0.000141
14654,79580.000135,66.691723,84.848365,0.460051,0.000266,-0.000029,0.000133
14654,79600.000134,66.698211,84.847738,0.459875,0.002291,-0.000252,-0.000748
14654,79620.000134,66.704281,84.847161,0.459949,-0.001161,0.000135,-0.000380
14654,79640.000133,66.709588,84.846668,0.460216,-0.007418,0.000841,0.000957
14654,79660.000133,66.717298,84.845900,0.459969,0.001447,-0.000149,-0.000278
14654,79680.000132,66.723761,84.845278,0.459874,0.002261,-0.000246,-0.000754
14654,79700.000132,66.729976,84.844680,0.459874,0.002285,-0.000252,-0.000756
14654,79720.000131,66.736010,84.844100,0.459871,0.002350,-0.000270,-0.000770
14654,79740.000131,66.742466,84.843478,0.460044,0.000892,-0.000090,0.000099
14654,79760.000130,66.748084,84.842950,0.460226,-0.004758,0.000530,0.001005
14654,79780.000130,66.755296,84.842240,0.459880,0.002296,-0.000243,-0.000724
14654,79800.000129,66.761721,84.841621,0.459880,0.002280,-0.000240,-0.000722
14654,79820.000129,66.767710,84.841047,0.459880,0.002347,-0.000259,-0.000725
14654,79840.000128,66.774063,84.840438,0.460086,-0.000823,0.000094,0.000304
14654,79860.000128,66.779584,84.839920,0.460175,-0.005935,0.000670,0.000749
14654,79880.000127,66.786412,84.839251,0.460195,-0.002567,0.000285,0.000852
14654,79900.000127,66.793268,84.838584,0.460024,0.000878,-0.000091,-0.000002
14654,79920.000126,66.799400,84.837995,0.459917,-0.000303,0.000039,-0.000541
14654,79940.000126,66.806046,84.837350,0.459876,0.002289,-0.000251,-0.000743
14654,79960.000125,66.812383,84.836739,0.459877,0.002292,-0.000250,-0.000741
14654,79980.000125,66.817719,84.836244,0.460091,-0.005130,0.000584,0.000329
14654,80000.000124,66.825012,84.835522,0.459882,0.002297,-0.000248,-0.000714
14654,80020.000124,66.830844,84.834966,0.460143,-0.002086,0.000235,0.000593
14654,80040.000123,66.837126,84.834360,0.460185,-0.001888,0.000210,0.000803
14654,80060.000123,66.843043,84.833798,0.460215,-0.005050,0.000566,0.000952
14654,80080.000122,66.850201,84.833093,0.459879,0.002323,-0.000258,-0.000729
14654,80100.000122,66.855236,84.832634,0.460136,-0.007868,0.000902,0.000555
14654,80120.000121,66.862682,84.831892,0.460080,-0.000717,0.000087,0.000275
14654,80140.000121,66.869295,84.831249,0.459878,0.002303,-0.000253,-0.000734
14654,80160.000120,66.875179,84.830687,0.459878,0.002401,-0.000294,-0.000735
14654,80180.000120,66.881079,84.830122,0.459877,0.002478,-0.000325,-0.000741
14654,80200.000119,66.888272,84.829418,0.459877,0.002306,-0.000257,-0.000738
14654,80220.000119,66.894219,84.828849,0.460137,-0.000831,0.000092,0.000561
14654,80240.000118,66.900444,84.828249,0.459999,-0.001542,0.000175,-0.000130
14654,80260.000118,66.906590,84.827658,0.460188,-0.002982,0.000332,0.000814
14654,80280.000117,66.912789,84.827061,0.460282,-0.003720,0.000409,0.001287
14654,80300.000117,66.919772,84.826377,0.459885,0.002331,-0.000255,-0.000700
14654,80320.000116,66.926296,84.825745,0.459911,0.002168,-0.000228,-0.000567
14654,80340.000116,66.932469,84.825152,0.459883,0.002321,-0.000269,-0.000708
14654,80360.000115,66.938783,84.824541,0.459990,0.000888,-0.000088,-0.000173
14654,80380.000115,66.945079,84.823930,0.459990,0.001852,-0.000194,-0.000174
14654,80400.000114,66.951181,84.823344,0.459878,0.002369,-0.000275,-0.000732
14654,80420.000114,66.957755,84.822706,0.459881,0.002319,-0.000258,-0.000721
14654,80440.000113,66.963993,84.822104,0.459886,0.002334,-0.000254,-0.000693
14654,80460.000113,66.970444,84.821479,0.459886,0.002304,-0.000244,-0.000691
14654,80480.000112,66.975737,84.820984,0.460207,-0.005297,0.000597,0.000912
14654,80500.000112,66.982447,84.820332,0.460167,-0.002855,0.000323,0.000711
14654,80520.000111,66.989380,84.819650,0.459849,0.001593,-0.000170,-0.000880
14654,80540.000111,66.995691,84.819039,0.459953,0.002010,-0.000216,-0.000356
14654,80560.000110,67.001218,84.818515,0.460275,-0.003651,0.000402,0.001249
14654,80580.000110,67.008299,84.817819,0.459882,0.002314,-0.000256,-0.000712
14654,80600.000109,67.014202,84.817251,0.459880,0.002396,-0.000283,-0.000724
14654,80620.000109,67.019988,84.816703,0.460154,-0.004769,0.000536,0.000647
14654,80640.000108,67.027137,84.815998,0.459888,0.002331,-0.000255,-0.000685
14654,80660.000108,67.033438,84.815387,0.459882,0.002331,-0.000260,-0.000714
14654,80680.000107,67.039760,84.814776,0.459888,0.002331,-0.000254,-0.000683
14654,80700.000107,67.045614,84.814213,0.459881,0.002422,-0.000294,-0.000721
14654,80720.000106,67.052149,84.813579,0.459882,0.002377,-0.000276,-0.000716
14654,80740.000106,67.058398,84.812974,0.459881,0.002389,-0.000279,-0.000721
14654,80760.000105,67.064736,84.812361,0.459882,0.002386,-0.000284,-0.000714
14654,80780.000105,67.071344,84.811718,0.459889,0.002319,-0.000248,-0.000678
14654,80800.000104,67.077509,84.811121,0.459889,0.002345,-0.000254,-0.000679
14654,80820.000103,67.083967,84.810498,0.459967,0.001342,-0.000147,-0.000286
14654,80840.000103,67.089636,84.809957,0.460034,-0.002892,0.000328,0.000045
14654,80860.000102,67.096090,84.809333,0.459914,-0.001986,0.000229,-0.000555
14654,80880.000102,67.101952,84.808771,0.460127,-0.004683,0.000536,0.000512
14654,80900.000101,67.108577,84.808122,0.460114,-0.002607,0.000299,0.000448
14654,80920.000101,67.114920,84.807503,0.459884,0.002431,-0.000299,-0.000705
14654,80940.000100,67.121643,84.806848,0.459885,0.002346,-0.000270,-0.000697
14654,80960.000100,67.127189,84.806322,0.460201,-0.004277,0.000479,0.000881
14654,80980.000099,67.133811,84.805674,0.460000,-0.001618,0.000184,-0.000123
14654,81000.000099,67.140024,84.805075,0.460241,-0.002851,0.000318,0.001083
14654,81020.000098,67.146806,84.804411,0.459887,0.000213,-0.000018,-0.000688
14654,81040.000098,67.152391,84.803879,0.460187,-0.004225,0.000477,0.000812
14654,81060.000097,67.159010,84.803233,0.460003,-0.002147,0.000244,-0.000109
14654,81080.000097,67.165376,84.802612,0.460116,-0.001146,0.000133,0.000456
14654,81100.000096,67.171608,84.802007,0.459884,0.002430,-0.000295,-0.000705
14654,81120.000096,67.178026,84.801385,0.459886,0.002405,-0.000292,-0.000694
14654,81140.000095,67.183588,84.800860,0.460171,-0.005928,0.000673,0.000730
14654,81160.000095,67.190904,84.800131,0.459886,0.002349,-0.000262,-0.000693
14654,81180.000094,67.197166,84.799526,0.459999,0.000654,-0.000066,-0.000131
14654,81200.000094,67.203346,84.798927,0.460034,-0.000144,0.000025,0.000046
14654,81220.000093,67.209763,84.798302,0.459892,0.002350,-0.000257,-0.000663
14654,81240.000093,67.215309,84.797776,0.460174,-0.004228,0.000480,0.000748
14654,81260.000092,67.222256,84.797092,0.459886,0.002374,-0.000279,-0.000694
14654,81280.000092,67.227611,84.796589,0.460156,-0.005932,0.000675,0.000657
14654,81300.000091,67.234298,84.795932,0.460053,-0.003423,0.000389,0.000139
14654,81320.000091,67.241224,84.795248,0.459893,0.002351,-0.000255,-0.000659
14654,81340.000090,67.246995,84.794695,0.460154,-0.002521,0.000286,0.000645
14654,81360.000090,67.253889,84.794018,0.459893,0.002333,-0.000254,-0.000658
14654,81380.000089,67.260098,84.793415,0.459893,0.002347,-0.000256,-0.000659
14654,81400.000089,67.266510,84.792792,0.459888,0.002330,-0.000259,-0.000685
14654,81420.000088,67.272275,84.792243,0.459982,-0.002021,0.000234,-0.000216
14654,81440.000088,67.278757,84.791604,0.459886,0.002397,-0.000277,-0.000693
14654,81460.000087,67.284784,84.791027,0.459998,-0.002305,0.000265,-0.000134
14654,81480.000087,67.291483,84.790370,0.459870,0.000472,-0.000047,-0.000772
14654,81500.000086,67.297345,84.789802,0.459888,0.002449,-0.000301,-0.000684
14654,81520.000086,67.303860,84.789168,0.459889,0.002407,-0.000289,-0.000681
14654,81540.000085,67.310223,84.788550,0.459936,-0.000422,0.000052,-0.000445
14654,81560.000085,67.316445,84.787944,0.459890,0.002404,-0.000284,-0.000676
14654,81580.000084,67.322847,84.787322,0.459905,-0.000030,0.000010,-0.000598
14654,81600.000084,67.329188,84.786704,0.460005,0.000514,-0.000048,-0.000097
14654,81620.000083,67.335278,84.786114,0.460101,-0.000312,0.000035,0.000383
14654,81640.000083,67.341295,84.785536,0.460191,-0.002782,0.000314,0.000833
14654,81660.000082,67.347319,84.784954,0.460077,-0.004471,0.000510,0.000263
14654,81680.000082,67.354529,84.784237,0.459894,0.002332,-0.000252,-0.000652
14654,81700.000081,67.360684,84.783639,0.459888,0.002368,-0.000265,-0.000683
14654,81720.000081,67.366315,84.783104,0.460061,-0.003727,0.000425,0.000179
14654,81740.000080,67.373440,84.782397,0.459930,0.002177,-0.000234,-0.000476
14654,81760.000080,67.379241,84.781837,0.459886,0.002433,-0.000290,-0.000693
14654,81780.000079,67.385894,84.781186,0.459889,0.002358,-0.000264,-0.000680
14654,81800.000079,67.391173,84.780691,0.460118,-0.005824,0.000667,0.000467
14654,81820.000078,67.398024,84.780014,0.460129,-0.002243,0.000256,0.000519
14654,81840.000078,67.404701,84.779358,0.460025,0.000501,-0.000046,0.000001
14654,81860.000077,67.411052,84.778739,0.459887,0.002377,-0.000276,-0.000687
14654,81880.000077,67.417374,84.778122,0.459894,0.002368,-0.000258,-0.000655
14654,81900.000076,67.423686,84.777508,0.459888,0.002372,-0.000268,-0.000684
14654,81920.000076,67.429239,84.776982,0.460078,-0.004481,0.000511,0.000266
14654,81940.000075,67.436098,84.776304,0.460113,-0.000264,0.000030,0.000440
14654,81960.000075,67.442750,84.775651,0.459982,0.001400,-0.000145,-0.000215
14654,81980.000074,67.449107,84.775031,0.459893,0.002347,-0.000252,-0.000657
14654,82000.000074,67.455272,84.774432,0.459887,0.002386,-0.000273,-0.000691
14654,82020.000073,67.460909,84.773900,0.460235,-0.004531,0.000518,0.001054
14654,82040.000073,67.468021,84.773193,0.460036,0.000534,-0.000058,0.000055
14654,82060.000072,67.474355,84.772574,0.460019,0.000402,-0.000035,-0.000031
14654,82080.000072,67.480501,84.771976,0.459885,0.002429,-0.000289,-0.000697
14654,82100.000071,67.487052,84.771339,0.459915,-0.000299,0.000040,-0.000546
14654,82120.000071,67.492683,84.770806,0.459991,-0.005079,0.000587,-0.000167
14654,82140.000070,67.499889,84.770086,0.459887,0.002386,-0.000277,-0.000687
14654,82160.000070,67.506340,84.769455,0.459884,0.002381,-0.000272,-0.000703
14654,82180.000069,67.512224,84.768891,0.460200,-0.003281,0.000372,0.000877
14654,82200.000069,67.519049,84.768217,0.459881,0.002417,-0.000284,-0.000718
14654,82220.000068,67.525270,84.767616,0.460158,-0.002092,0.000239,0.000668
14654,82240.000068,67.531534,84.767011,0.460279,-0.003941,0.000443,0.001273
14654,82260.000067,67.538543,84.766316,0.459880,0.002408,-0.000281,-0.000725
14654,82280.000067,67.544966,84.765692,0.459881,0.002426,-0.000296,-0.000720
14654,82300.000066,67.551895,84.765011,0.459929,0.002159,-0.000236,-0.000480
14654,82320.000066,67.558001,84.764420,0.459878,0.002438,-0.000297,-0.000733
14654,82340.000065,67.564248,84.763815,0.459877,0.002501,-0.000326,-0.000738
14654,82360.000065,67.571527,84.763097,0.459879,0.002362,-0.000270,-0.000731
14654,82380.000064,67.578213,84.762445,0.460038,0.001343,-0.000150,0.000065
14654,82400.000064,67.584220,84.761863,0.459874,0.002469,-0.000311,-0.000755
14654,82420.000063,67.591431,84.761155,0.460023,0.001226,-0.000136,-0.000009
14654,82440.000063,67.598060,84.760507,0.460007,0.000933,-0.000095,-0.000090
14654,82460.000062,67.604161,84.759922,0.460221,-0.003028,0.000344,0.000979
14654,82480.000062,67.611090,84.759237,0.459875,0.002411,-0.000288,-0.000746
14654,82500.000061,67.618163,84.758544,0.459842,0.001753,-0.000195,-0.000916
14654,82520.000061,67.624563,84.757919,0.459872,0.002389,-0.000277,-0.000763
14654,82540.000060,67.631054,84.757291,0.459979,-0.001778,0.000205,-0.000228
14654,82560.000060,67.637716,84.756637,0.459871,0.002427,-0.000297,-0.000768
14654,82580.000059,67.644720,84.755950,0.460049,0.000501,-0.000047,0.000124
14654,82600.000059,67.650775,84.755367,0.460207,-0.003384,0.000383,0.000909
14654,82620.000058,67.658280,84.754624,0.459878,0.002317,-0.000259,-0.000734
14654,82640.000058,67.663307,84.754138,0.459927,-0.001055,0.000126,-0.000488
14654,82660.000057,67.669460,84.753533,0.460098,0.000146,-0.000009,0.000368
14654,82680.000057,67.675519,84.752942,0.460078,-0.000071,0.000015,0.000267
14654,82700.000056,67.681624,84.752345,0.460123,0.000481,-0.000055,0.000493
14654,82720.000056,67.687844,84.751735,0.459877,0.002397,-0.000276,-0.000739
14654,82740.000055,67.693820,84.751153,0.460054,-0.000234,0.000036,0.000146
14654,82760.000054,67.700126,84.750534,0.459800,0.001113,-0.000117,-0.001122
14654,82780.000054,67.706186,84.749945,0.460283,-0.000693,0.000074,0.001291
14654,82800.000053,67.712637,84.749308,0.459882,0.002389,-0.000262,-0.000714
14654,82820.000053,67.718143,84.748781,0.460206,-0.003708,0.000420,0.000906
14654,82840.000052,67.724366,84.748174,0.460296,-0.003782,0.000428,0.001357
14654,82860.000052,67.731235,84.747490,0.459981,0.001966,-0.000220,-0.000217
14654,82880.000051,67.736894,84.746945,0.460302,-0.002633,0.000294,0.001388
14654,82900.000051,67.743120,84.746335,0.460183,-0.002708,0.000310,0.000791
14654,82920.000050,67.749949,84.745658,0.460017,0.001135,-0.000118,-0.000040
14654,82940.000050,67.756222,84.745043,0.460004,0.001869,-0.000203,-0.000106
14654,82960.000049,67.762419,84.744436,0.459974,0.001700,-0.000179,-0.000254
14654,82980.000049,67.768656,84.743826,0.459881,0.002388,-0.000271,-0.000718
14654,83000.000048,67.773476,84.743382,0.460166,-0.007604,0.000881,0.000705
14654,83020.000048,67.780858,84.742634,0.459883,0.002435,-0.000286,-0.000710
14654,83040.000047,67.786572,84.742083,0.460214,-0.003610,0.000410,0.000947
14654,83060.000047,67.793495,84.741396,0.459809,0.001182,-0.000129,-0.001081
14654,83080.000046,67.798699,84.740905,0.460203,-0.005671,0.000656,0.000892
14654,83100.000046,67.805229,84.740253,0.459881,0.002544,-0.000331,-0.000718
14654,83120.000045,67.811389,84.739653,0.460179,-0.004043,0.000457,0.000773
14654,83140.000045,67.818320,84.738964,0.460042,0.000788,-0.000081,0.000086
14654,83160.000044,67.824127,84.738398,0.459882,0.002496,-0.000310,-0.000711
14654,83180.000044,67.830166,84.737811,0.460188,-0.003097,0.000354,0.000816
14654,83200.000043,67.837074,84.737124,0.459987,0.001478,-0.000155,-0.000186
14654,83220.000043,67.842698,84.736584,0.460017,-0.002980,0.000346,-0.000039
14654,83240.000042,67.849561,84.735900,0.459887,0.002391,-0.000272,-0.000689
14654,83260.000042,67.855636,84.735304,0.459885,0.002414,-0.000274,-0.000698
14654,83280.000041,67.861033,84.734785,0.459884,0.002580,-0.000345,-0.000702
14654,83300.000041,67.867746,84.734125,0.459994,-0.001827,0.000212,-0.000151
14654,83320.000040,67.874473,84.733457,0.459862,0.001937,-0.000214,-0.000813
14654,83340.000040,67.880424,84.732875,0.459887,0.002431,-0.000281,-0.000691
14654,83360.000039,67.886723,84.732256,0.459971,0.002067,-0.000232,-0.000268
14654,83380.000039,67.892856,84.731658,0.459878,0.000078,-0.000003,-0.000733
14654,83400.000038,67.899004,84.731056,0.459917,-0.000375,0.000048,-0.000538
14654,83420.000038,67.904656,84.730505,0.459887,0.002557,-0.000335,-0.000687
14654,83440.000037,67.911001,84.729884,0.460153,-0.003136,0.000359,0.000643
14654,83460.000037,67.916702,84.729337,0.460054,-0.006178,0.000718,0.000146
14654,83480.000036,67.924056,84.728594,0.459843,0.001612,-0.000176,-0.000907
14654,83500.000036,67.928948,84.728139,0.460062,-0.007180,0.000837,0.000187
14654,83520.000035,67.936589,84.727362,0.459879,0.002182,-0.000244,-0.000729
14654,83540.000035,67.941893,84.726857,0.460085,-0.004088,0.000470,0.000302
14654,83560.000034,67.948636,84.726181,0.459888,0.002458,-0.000289,-0.000681
14654,83580.000034,67.954351,84.725630,0.460140,-0.003769,0.000431,0.000577
14654,83600.000033,67.961281,84.724940,0.459813,0.001136,-0.000121,-0.001058
14654,83620.000033,67.967148,84.724368,0.460103,-0.001466,0.000172,0.000393
14654,83640.000032,67.973448,84.723748,0.460048,-0.000764,0.000094,0.000118
14654,83660.000032,67.979619,84.723138,0.459896,0.002461,-0.000280,-0.000642
14654,83680.000031,67.985487,84.722569,0.460264,-0.002268,0.000256,0.001196
14654,83700.000031,67.991565,84.721974,0.460191,-0.003595,0.000410,0.000834
14654,83720.000030,67.998516,84.721282,0.459818,0.001201,-0.000130,-0.001032
14654,83740.000030,68.004157,84.720733,0.460131,-0.001717,0.000200,0.000530
14654,83760.000029,68.010840,84.720069,0.459897,0.002421,-0.000273,-0.000640
14654,83780.000029,68.016734,84.719496,0.459918,-0.000993,0.000120,-0.000531
14654,83800.000028,68.022605,84.718923,0.460172,-0.003320,0.000381,0.000736
14654,83820.000028,68.028920,84.718301,0.460142,-0.002571,0.000297,0.000586
14654,83840.000027,68.035765,84.717618,0.459990,0.002012,-0.000218,-0.000175
14654,83860.000027,68.041809,84.717026,0.459983,0.001013,-0.000104,-0.000210
14654,83880.000026,68.048040,84.716414,0.459813,0.001150,-0.000127,-0.001059
14654,83900.000026,68.054086,84.715821,0.460063,-0.000237,0.000035,0.000193
14654,83920.000025,68.060557,84.715180,0.459894,0.002407,-0.000276,-0.000654
14654,83940.000025,68.066764,84.714571,0.459859,0.001846,-0.000209,-0.000829
14654,83960.000024,68.072320,84.714033,0.460225,-0.002754,0.000313,0.001000
14654,83980.000024,68.078556,84.713415,0.459894,0.002526,-0.000314,-0.000656
14654,84000.000023,68.084954,84.712787,0.459932,-0.001078,0.000128,-0.000462
14654,84020.000023,68.091197,84.712171,0.460050,-0.000724,0.000088,0.000127
14654,84040.000022,68.097626,84.711536,0.459858,0.000824,-0.000088,-0.000835
14654,84060.000022,68.103731,84.710936,0.459876,0.000267,-0.000024,-0.000746
14654,84080.000021,68.109762,84.710340,0.459900,0.002474,-0.000281,-0.000623
14654,84100.000021,68.116155,84.709709,0.459901,0.002435,-0.000271,-0.000619
14654,84120.000020,68.121984,84.709143,0.460077,-0.001757,0.000207,0.000261
14654,84140.000020,68.128301,84.708516,0.459894,0.002486,-0.000295,-0.000653
14654,84160.000019,68.133848,84.707978,0.459893,0.002617,-0.000354,-0.000660
14654,84180.000019,68.141122,84.707250,0.459897,0.002400,-0.000271,-0.000638
14654,84200.000018,68.146847,84.706691,0.459896,0.002493,-0.000307,-0.000645
14654,84220.000018,68.152923,84.706097,0.460200,-0.002048,0.000232,0.000878
14654,84240.000017,68.159498,84.705441,0.459895,0.002440,-0.000280,-0.000650
14654,84260.000017,68.165666,84.704834,0.459978,0.001241,-0.000129,-0.000236
14654,84280.000016,68.171816,84.704229,0.460036,0.000735,-0.000074,0.000055
14654,84300.000016,68.177954,84.703626,0.460019,-0.000040,0.000014,-0.000031
14654,84320.000015,68.183559,84.703080,0.460023,-0.002912,0.000339,-0.000011
14654,84340.000015,68.190309,84.702407,0.459899,0.002465,-0.000293,-0.000629
14654,84360.000014,68.196193,84.701830,0.459896,0.002527,-0.000313,-0.000643
14654,84380.000014,68.202960,84.701158,0.459902,0.002408,-0.000273,-0.000613
14654,84400.000013,68.208803,84.700583,0.459894,0.002482,-0.000293,-0.000654
14654,84420.000013,68.214408,84.700043,0.460174,-0.004419,0.000506,0.000744
14654,84440.000012,68.221532,84.699327,0.459901,0.002408,-0.000274,-0.000617
14654,84460.000012,68.227587,84.698731,0.459968,0.001536,-0.000173,-0.000284
14654,84480.000011,68.233504,84.698152,0.460176,-0.000843,0.000095,0.000754
14654,84500.000011,68.239690,84.697540,0.460034,-0.000340,0.000048,0.000047
14654,84520.000010,68.245483,84.696976,0.460047,-0.003455,0.000402,0.000109
14654,84540.000010,68.252151,84.696310,0.460082,0.000101,-0.000005,0.000286
14654,84560.000009,68.258311,84.695700,0.459896,0.002478,-0.000294,-0.000643
14654,84580.000009,68.264505,84.695088,0.459902,0.002473,-0.000280,-0.000612
14654,84600.000008,68.270151,84.694542,0.460171,-0.003413,0.000393,0.000730
14654,84620.000008,68.276513,84.693909,0.459897,0.002549,-0.000326,-0.000637
14654,84640.000007,68.283284,84.693234,0.459923,0.002343,-0.000259,-0.000508
14654,84660.000006,68.288538,84.692726,0.459897,0.002620,-0.000353,-0.000639
14654,84680.000006,68.295273,84.692058,0.459973,-0.001356,0.000161,-0.000256
14654,84700.000005,68.301737,84.691412,0.459898,0.002449,-0.000281,-0.000635
14654,84720.000005,68.308130,84.690781,0.459895,0.002335,-0.000265,-0.000649
14654,84740.000004,68.314099,84.690195,0.460009,0.000689,-0.000077,-0.000080
14654,84760.000004,68.320002,84.689611,0.459895,0.002510,-0.000301,-0.000647
14654,84780.000003,68.325774,84.689051,0.460140,-0.003864,0.000446,0.000578
14654,84800.000003,68.332035,84.688430,0.460152,-0.002779,0.000322,0.000635
14654,84820.000002,68.338162,84.687823,0.459896,0.002589,-0.000340,-0.000645
14654,84840.000002,68.344830,84.687157,0.459902,0.002488,-0.000284,-0.000616
14654,84860.000001,68.350563,84.686601,0.460154,-0.003284,0.000381,0.000646
14654,84880.000001,68.356847,84.685980,0.460024,-0.003015,0.000353,-0.000005
14654,84900.000000,68.362608,84.685418,0.460174,-0.005506,0.000637,0.000747
14654,84920.000200,68.369260,84.684748,0.459895,0.002556,-0.000323,-0.000651
14654,84940.000199,68.375862,84.684095,0.459746,0.000031,0.000002,-0.001396
14654,84960.000199,68.382232,84.683460,0.459898,0.002441,-0.000282,-0.000632
14654,84980.000198,68.388391,84.682851,0.459972,0.001583,-0.000169,-0.000265
14654,85000.000198,68.394576,84.682239,0.459975,0.001719,-0.000185,-0.000248
14654,85020.000197,68.400861,84.681618,0.459868,0.001972,-0.000221,-0.000784
14654,85040.000197,68.406081,84.681118,0.460093,-0.004620,0.000539,0.000342
14654,85060.000196,68.412440,84.680483,0.460153,-0.002970,0.000345,0.000639
14654,85080.000196,68.418998,84.679827,0.459894,0.002516,-0.000304,-0.000652
14654,85100.000195,68.425536,84.679179,0.459823,0.001363,-0.000150,-0.001009
14654,85120.000195,68.431708,84.678569,0.459840,0.001220,-0.000135,-0.000923
14654,85140.000194,68.437844,84.677960,0.459896,0.002465,-0.000285,-0.000644
14654,85160.000194,68.443261,84.677437,0.460175,-0.004203,0.000485,0.000749
14654,85180.000193,68.450231,84.676734,0.459895,0.002467,-0.000285,-0.000647
14654,85200.000193,68.456226,84.676143,0.459894,0.002513,-0.000303,-0.000656
14654,85220.000192,68.462053,84.675571,0.459894,0.002588,-0.000337,-0.000654
14654,85240.000192,68.468161,84.674971,0.460222,-0.003505,0.000403,0.000985
14654,85260.000191,68.474566,84.674333,0.460092,-0.001975,0.000233,0.000335
14654,85280.000191,68.481089,84.673682,0.459786,0.000971,-0.000108,-0.001192
14654,85300.000190,68.486732,84.673133,0.459954,-0.002773,0.000326,-0.000354
14654,85320.000190,68.493500,84.672450,0.459892,0.002449,-0.000284,-0.000663
14654,85340.000189,68.499356,84.671874,0.459891,0.002514,-0.000307,-0.000671
14654,85360.000189,68.504800,84.671348,0.460071,-0.005079,0.000594,0.000232
14654,85380.000188,68.511858,84.670632,0.459862,0.002080,-0.000234,-0.000815
14654,85400.000188,68.517560,84.670075,0.460061,-0.001771,0.000213,0.000181
14654,85420.000187,68.523811,84.669455,0.459961,-0.001605,0.000192,-0.000320
14654,85440.000187,68.530106,84.668827,0.459889,0.002526,-0.000305,-0.000679
14654,85460.000186,68.535628,84.668292,0.460150,-0.004741,0.000552,0.000628
14654,85480.000186,68.542613,84.667588,0.459863,0.000501,-0.000052,-0.000808
14654,85500.000185,68.548317,84.667029,0.460147,-0.002553,0.000298,0.000613
14654,85520.000185,68.555075,84.666350,0.459891,0.002454,-0.000282,-0.000669
14654,85540.000184,68.560122,84.665868,0.460145,-0.005479,0.000639,0.000603
14654,85560.000184,68.566194,84.665268,0.460111,-0.005958,0.000696,0.000429
14654,85580.000183,68.572542,84.664628,0.459884,0.002659,-0.000356,-0.000704
14654,85600.000183,68.578888,84.664002,0.460276,-0.003677,0.000425,0.001258
14654,85620.000182,68.585605,84.663323,0.459882,0.002513,-0.000301,-0.000715
14654,85640.000182,68.592028,84.662685,0.459887,0.002458,-0.000282,-0.000691
14654,85660.000181,68.597991,84.662094,0.460001,0.001183,-0.000124,-0.000119
14654,85680.000181,68.604299,84.661468,0.459854,0.002039,-0.000231,-0.000851
14654,85700.000180,68.610279,84.660875,0.459899,0.002460,-0.000280,-0.000629
14654,85720.000180,68.616214,84.660287,0.459889,0.002547,-0.000293,-0.000680
14654,85740.000179,68.622601,84.659655,0.460003,0.000391,-0.000035,-0.000107
14654,85760.000179,68.628451,84.659080,0.459875,-0.001717,0.000204,-0.000750
14654,85780.000178,68.635114,84.658411,0.459829,0.001670,-0.000185,-0.000978
14654,85800.000178,68.640981,84.657834,0.459920,-0.000960,0.000119,-0.000525
14654,85820.000177,68.647025,84.657233,0.459881,0.002576,-0.000327,-0.000718
14654,85840.000177,68.653412,84.656595,0.459883,0.002535,-0.000305,-0.000711
14654,85860.000176,68.659713,84.655972,0.459889,0.002511,-0.000305,-0.000679
14654,85880.000176,68.665392,84.655415,0.460155,-0.003405,0.000398,0.000650
14654,85900.000175,68.671114,84.654859,0.460019,-0.006496,0.000763,-0.000028
14654,85920.000175,68.678572,84.654094,0.459915,0.002364,-0.000265,-0.000548
14654,85940.000174,68.684505,84.653511,0.460144,-0.000626,0.000077,0.000596
14654,85960.000174,68.690439,84.652926,0.460134,-0.002850,0.000335,0.000547
14654,85980.000173,68.696939,84.652275,0.460095,-0.000603,0.000080,0.000352
14654,86000.000173,68.703553,84.651616,0.459990,0.000639,-0.000064,-0.000171
14654,86020.000172,68.709455,84.651033,0.459879,0.002586,-0.000325,-0.000730
14654,86040.000172,68.716441,84.650332,0.459984,0.002040,-0.000225,-0.000202
14654,86060.000171,68.722870,84.649695,0.459807,0.001570,-0.000172,-0.001090
14654,86080.000171,68.729624,84.649025,0.459785,0.001018,-0.000107,-0.001198
14654,86100.000170,68.736298,84.648366,0.460096,-0.001408,0.000169,0.000355
14654,86120.000170,68.743585,84.647654,0.459877,-0.005300,0.000625,-0.000738
14654,86140.000169,68.754788,84.646521,0.459934,0.001863,-0.000205,-0.000452
14654,86160.000169,68.760613,84.645947,0.459965,-0.000184,0.000026,-0.000297
14654,86180.000168,68.766217,84.645388,0.459828,0.002548,-0.000310,-0.000981
